f9ab0a3175e8db522a55f7ab8788d3d1	TRFGPCM128F9310AEB
f9ab0a3175e8db522a55f7ab8788d3d1	TRPBJUA12903CF5572
f9ab0a3175e8db522a55f7ab8788d3d1	TRVGAVB128F9310AE8
f9ab0a3175e8db522a55f7ab8788d3d1	TROPZWP128F932E027
f9ab0a3175e8db522a55f7ab8788d3d1	TRKVUEO12903CC75FF
f9ab0a3175e8db522a55f7ab8788d3d1	TRYNFUG128F9310AE6
f9ab0a3175e8db522a55f7ab8788d3d1	TRVXROD128F9305B58
ae5af64cf935550a2313a3df451f4728	TRLWQEQ128F1468F2B
c72f76268af5ab1d9d7251c6d9d4f079	TRPQRAX128E07819A6
c72f76268af5ab1d9d7251c6d9d4f079	TRITMAL128F148DF74
c72f76268af5ab1d9d7251c6d9d4f079	TRAAPSQ12903CAE86A
c72f76268af5ab1d9d7251c6d9d4f079	TRSSMGZ128F14658B0
c72f76268af5ab1d9d7251c6d9d4f079	TRDHUEO128E07815A3
cf2083a5d483ad9a2ebcb3a102f4484c	TRZURRG12903CB2CFA
cf2083a5d483ad9a2ebcb3a102f4484c	TRKRNZF12903CB52BC
cf2083a5d483ad9a2ebcb3a102f4484c	TRLNDKD12903CB52C2
240aa460810311b7074a22ff9794d922	TRYGQTC128F92CFC0F
c7939487bdb2d5bdf7d596926e7eec1d	TRVQDYF12903CB4B18
12f3e4ee961661c8023b56e7cbbceb19	TRUOBUT128F42B575D
12f3e4ee961661c8023b56e7cbbceb19	TRSMCLS128F93061AD
12f3e4ee961661c8023b56e7cbbceb19	TRSHDVK128F9324E21
12f3e4ee961661c8023b56e7cbbceb19	TRYJGKC128F146BA62
12f3e4ee961661c8023b56e7cbbceb19	TRUETQM128F4230B0F
12f3e4ee961661c8023b56e7cbbceb19	TREDZOV128F4230AFF
a73cbbfd0bd662bd7f2087ed52f091e6	TRFLBDN128F14782EE
a73cbbfd0bd662bd7f2087ed52f091e6	TRWPITW128F147805B
f679c7a6e1d886c53e2ccb5b94d7041b	TRQLAZQ12903CDC677
f679c7a6e1d886c53e2ccb5b94d7041b	TRIKBSJ128F14A25F3
f679c7a6e1d886c53e2ccb5b94d7041b	TRXMVBR128F14A25F2
f679c7a6e1d886c53e2ccb5b94d7041b	TRABCAS128F14A25E2
f679c7a6e1d886c53e2ccb5b94d7041b	TRNQMLJ128F14A25E1
f679c7a6e1d886c53e2ccb5b94d7041b	TRPTMGN128F14A25E4
f679c7a6e1d886c53e2ccb5b94d7041b	TRKZVMH128F14A25E0
f679c7a6e1d886c53e2ccb5b94d7041b	TRJKDDS128F14A25E3
99565cca9c2b1005ca299d7faa26bc24	TRMEHLO128F93657BE
99565cca9c2b1005ca299d7faa26bc24	TRKCNCC12903CC9473
99565cca9c2b1005ca299d7faa26bc24	TRSROIX128F148CCCB
fa9e6d34450ddeb6c2b89d2c39830b12	TRPMNBR128F92F9588
fe36a89d7a8550a152d4a8285b5fd21a	TRJKIDS128F429893F
12a8ce9a52029c49725baf0da976a5bd	TRQMJEJ12903CC84AC
12a8ce9a52029c49725baf0da976a5bd	TROWQGK128F4295ECB
a1c97a9ec0ced143be055d78a80736e6	TRLEPIS12903CBD612
5a628f59c77d8eb87af3708015cee1b8	TRIOYRS128E079388B
5a628f59c77d8eb87af3708015cee1b8	TRSDKUP128F42304FC
efdda33d1aee1fd6ce92c3594687d335	TRBERXS128F426EFE9
ec0c73bbf6bb6173962c0f2f480c3c59	TRPQRAX128E07819A6
ec0c73bbf6bb6173962c0f2f480c3c59	TRITMAL128F148DF74
ec0c73bbf6bb6173962c0f2f480c3c59	TRAAPSQ12903CAE86A
ec0c73bbf6bb6173962c0f2f480c3c59	TRSSMGZ128F14658B0
ec0c73bbf6bb6173962c0f2f480c3c59	TRDHUEO128E07815A3
e46bcfb788625cd3c53194ed243116ae	TRQAHUW128F42933D1
c1459aaa421d39f403dbafa2faf758c3	TRFCDQP128E0782826
6c1b63e84374da01e6d965d6f7f25e56	TRWHQVB128F92F6743
867cfdf34bc2a8c598617ca6d878e84c	TRQNAOC128F1473389
a5eae04127ca65331712fd3f65341642	TRAKKVD128F14A895B
fadcb507ec44748853115cbd3614146e	TRBYFON128E0780C8C
fadcb507ec44748853115cbd3614146e	TRGFJWS128E0780CD1
6c8b2c3f19047f6cbe73615a40922c36	TRUIGJZ128F42867FE
c17063218bb7f673e95f7741339fad2d	TRBYYZY12903CA81B6
23a5a52dda1ce4188b839d52e1aff89d	TRDMUMY128F93359B5
196fb5a549132d818745c7c201711efb	TRZKSWA128F14A8C63
196fb5a549132d818745c7c201711efb	TRNSLSD128F427A809
648230ee55f41c59752448daa65d9a3e	TRSJIJK128E07823A3
648230ee55f41c59752448daa65d9a3e	TRXWSNE128F42282BB
19ced9aaa5b6ba4636e0b08e812a130c	TRYDPZJ128F1474517
9909916c8b5ebc3eb93dff1b51bb8dd3	TREBLJK128F4237A72
9909916c8b5ebc3eb93dff1b51bb8dd3	TRMBQQH128E07873D8
9909916c8b5ebc3eb93dff1b51bb8dd3	TRRJDZB128F14A8C5C
9909916c8b5ebc3eb93dff1b51bb8dd3	TRTRVEQ128F145F49A
f7cc97355dbb1a47e7cf1fa979f75154	TRRTIKG128F422BABB
f7cc97355dbb1a47e7cf1fa979f75154	TRRGXRV128F4242EB6
f7cc97355dbb1a47e7cf1fa979f75154	TRKCQQV128F4231CBB
e6c615803d7751ef5295aa8c9079de9c	TRUHPZM128F145F496
a9a900a702ef0bc600add9d7dd7e71c1	TRQOPRR12903CED6A3
a9a900a702ef0bc600add9d7dd7e71c1	TRPUYOR128F9324E9A
a9a900a702ef0bc600add9d7dd7e71c1	TRDATLH128F92F28AA
5d1181c2856c02cbdfbfa6c1143a1892	TRURHUH128F931C3D7
5d1181c2856c02cbdfbfa6c1143a1892	TRCGJWB128F931C3FC
5d1181c2856c02cbdfbfa6c1143a1892	TRKTWCG128F931C407
97e2a6b9a852d409920eae54627666bf	TRCFWIW128F932B3D3
97e2a6b9a852d409920eae54627666bf	TRRPRSU128F932B3DF
97e2a6b9a852d409920eae54627666bf	TRFMDIC128F9316082
97e2a6b9a852d409920eae54627666bf	TRUCXLG128F932B3CF
97e2a6b9a852d409920eae54627666bf	TRLACUN128F932B3D7
97e2a6b9a852d409920eae54627666bf	TREIHQF128F932B3D8
97e2a6b9a852d409920eae54627666bf	TRJHWQR128F932B3DC
97e2a6b9a852d409920eae54627666bf	TRYTBRY128F934B058
77574846ac81838a975153adfb076ccf	TRRDXNF128F93366FC
77574846ac81838a975153adfb076ccf	TRQSETD128F92F6525
77574846ac81838a975153adfb076ccf	TRVBSTS128F425A591
3bb990256404458ae050e3b0704cdd1d	TRGXGHL128F9325F3E
3bb990256404458ae050e3b0704cdd1d	TRRJTUN128F9333823
82ad6aa6030d2c81f75bf09c85f3bdc0	TRFHODE128F4271941
82ad6aa6030d2c81f75bf09c85f3bdc0	TRFNRYX128F426538D
82ad6aa6030d2c81f75bf09c85f3bdc0	TRQESZB128F428077F
82ad6aa6030d2c81f75bf09c85f3bdc0	TRACTDQ128F4269E48
82ad6aa6030d2c81f75bf09c85f3bdc0	TROLAGL128F4268A46
98cae5486be8e1991f2d2a1d0d8274f6	TRBHSWE128F146CB4C
98cae5486be8e1991f2d2a1d0d8274f6	TRNEULU128F146CB4A
c685c24a6811e940d2b3aafc5b7b102d	TRWDAAZ12903CCEA5B
3d3d5f43ded5f64ba0256d99f0568bdb	TRXPACY128F429D14E
65fe77ebd12238b31ba77b94444f1998	TRHYWGK128F9309C33
65fe77ebd12238b31ba77b94444f1998	TRPAAXW128F9351DA8
65fe77ebd12238b31ba77b94444f1998	TRDAIJL128E07811BD
c189947c747a0fef58a62ba960e86cd1	TRQFRTQ128F931C657
ac55ef4c49624acb45a635316db40a1a	TRWLNXQ128E0791574
ac55ef4c49624acb45a635316db40a1a	TRHWABU128F1455993
ac55ef4c49624acb45a635316db40a1a	TRHJQEG128F9341FC1
ac55ef4c49624acb45a635316db40a1a	TRRWGXO12903CA8481
8081c4ed591cd29ec935e6c291f7692c	TRAHVXE128F9339BAD
8a251e58b7fc535e95617cb71a1ed9c3	TRIRPVB128F149F420
ddc300aa7fa1f500471ae7eca2792c90	TRHTRKM128E0792004
f74ef293efee326b5c68753f7a636110	TRRUOJE128F931C966
87be91eff8856c7bf889b7fed719ba83	TRDNCZR128F147DF6F
e781005a17edb70d5102c6361a2aae0c	TRKUCPA12903CA640C
ec52f44be334bfc3bc5b7f4d81ee587e	TRMDKYX128F14983DA
ef6190d638e9207fa6aaa6409d2074d4	TRXRIAE12903CF374B
72215fe5d660e0be7aa63f80323ffef3	TRKJVEF128F93321ED
9fc6e1664cc659885192e532376145ca	TRXRTDD128F92FDAFB
9fc6e1664cc659885192e532376145ca	TRXMMEF128F92FDC33
9fc6e1664cc659885192e532376145ca	TRNHREH128F14A5304
98ce5f0daaae632d0f7d27a5379d5435	TRJWNTB128F92EB597
12c597ff18738b7d3d1c2e022bbb2f20	TRPIHYN128F1456CCF
12c597ff18738b7d3d1c2e022bbb2f20	TRPIORD128F9320F58
12c597ff18738b7d3d1c2e022bbb2f20	TRJVOUX128F1495848
12c597ff18738b7d3d1c2e022bbb2f20	TRSHURD128F1495691
36f2436688399a42aa84ff8cb13d79f5	TRCMWWF128E0782275
36f2436688399a42aa84ff8cb13d79f5	TRUXLWA128F14B0387
f8ebddc256265ecb68c83bb73c63634c	TRNMGDM128F429B993
f8ebddc256265ecb68c83bb73c63634c	TRPFNPV128F14A5387
f8ebddc256265ecb68c83bb73c63634c	TRQTZMW128F4270F61
f8ebddc256265ecb68c83bb73c63634c	TRUSXHH12903CE3ECE
ba8d4a2c83d4062f2fb06d58d768b362	TRVGKGV12903D07698
fc2e0ff7cc752bb299fbc7fa3ffde195	TRBQWUB128F42597B1
b7b18f00f4338119a3d98b9521034c57	TRJFRIG128F147C3DE
4b69d2beded3ab2d0a3bc696bffb402f	TRHNDHD128F92EECFF
4b69d2beded3ab2d0a3bc696bffb402f	TRJYFJQ128F92EED04
4b69d2beded3ab2d0a3bc696bffb402f	TRDZCWT128F92EED02
82ab92c94d35d41c609da2e0d2f2d5c7	TRWGTLF128F148D77F
82ab92c94d35d41c609da2e0d2f2d5c7	TRISFXD128F932DC2D
82ab92c94d35d41c609da2e0d2f2d5c7	TRDVJKB128F428C717
82ab92c94d35d41c609da2e0d2f2d5c7	TRYBBHG128E07845CC
1d5a6f9bfdd04008bc29e244b661bf0f	TRVZKNV128F92CA9CA
030fe31af7ce5d7a7767813d4ad6d0ca	TRCKECL12903CCDACB
fc3b2f7c19e6b1bfdea8b37e2fe4779f	TRZKOZM128F92F59AA
fc3b2f7c19e6b1bfdea8b37e2fe4779f	TRPPLZB128F4284528
a012449b163033288556fcc5340cdcd3	TRRLCNO128F1492A86
a012449b163033288556fcc5340cdcd3	TRFIOKV128F92F9AC7
a012449b163033288556fcc5340cdcd3	TRENSTS128F92D2C8A
8c8f1a1729511ed10b5746635f525fd6	TRTXWKM128F4267E68
3deed9d1aefa6c25592ea6e5204755a7	TRLWWIL128F1451F0E
3deed9d1aefa6c25592ea6e5204755a7	TRDUSKB128F9312AB0
c1ee343e3238ebaba3f287d0c798067b	TRNLTFF128F93164EF
41a9944d424a0bdd076e7cc1bb450a60	TRHQSHO128F4261F87
56d50d89929c75284aa1de72ec50c7ae	TRQVDXZ128F4241A87
56d50d89929c75284aa1de72ec50c7ae	TRLMWNL128F9355D03
56d50d89929c75284aa1de72ec50c7ae	TRKXCUF128F9355D01
405482baa92c0ffcf4b29d083a5599a4	TRLQXKC128E078EEC6
405482baa92c0ffcf4b29d083a5599a4	TRYMFMN12903CEE430
808d87f8865ea888f49abfb512cdff4d	TRUZLIA128F4265541
808d87f8865ea888f49abfb512cdff4d	TRDYKZH128F4295B70
918eb47765a7eed7907edcf631c810a2	TRHRRCH128F427D27F
918eb47765a7eed7907edcf631c810a2	TRDFWJW128F427BBA9
918eb47765a7eed7907edcf631c810a2	TRYNNOM128F42664B3
1c10bcfb93a9138d24d8bbf1210d1a19	TRBXFCK128F9335AF6
1c10bcfb93a9138d24d8bbf1210d1a19	TRTGRGS128F92DD93E
1c10bcfb93a9138d24d8bbf1210d1a19	TRQFQDN12903CA9DF3
7d24f20a95c331b3950de895955b5e41	TRQEWDK128F4291E45
7d24f20a95c331b3950de895955b5e41	TROKUMJ128F422FD82
7d24f20a95c331b3950de895955b5e41	TRKJRSH128F42AC2E7
d1bee5899dec9a65f1ccf05459770576	TRAJDHN128F92C2EEF
9228f0b0c39c3e273a8022b2d75e47f3	TRAVDBM128EF35E257
d3b6b74f12f299e8aa8155e2cd8f1139	TRJPVJD12903CCB12E
db29c5b912bb6d587eadc4e59c1fa84e	TRCSBUG128F422318C
db29c5b912bb6d587eadc4e59c1fa84e	TRDXRQU128F14A89A1
6a95c56218894baf0004a2b50617c76e	TRBGABI12903CDF3E1
6a95c56218894baf0004a2b50617c76e	TRPXUPJ12903CDEB5A
6a95c56218894baf0004a2b50617c76e	TRCQKTD12903CDEB55
6a95c56218894baf0004a2b50617c76e	TRFVWDS12903CDEB5D
4f8fefb4730c5f1d7f9f48707d81ab4d	TRCRUIN128E078E0BC
4f8fefb4730c5f1d7f9f48707d81ab4d	TRVKPTL128E078A9B6
6e0583237188258228fbd3e0322a7909	TRENVFS128F9311919
60831c225076f648a533cd4d85dcf487	TRHZYMR128F429D855
60831c225076f648a533cd4d85dcf487	TRULQDS128E0791924
60831c225076f648a533cd4d85dcf487	TRJMKZT128F147D6A1
2c00883be2066e18c92fa6c275aafd6d	TRKDLFB12903D0A663
122631e02019cb0bf3b2a23cdda2946b	TRZDNMJ128F9323C4F
24e4ce7e97464ef0a0de103ec82ed35e	TRVJBUU12903CF7BB8
50bf7946b3f3bf483dd7a752acb475ae	TRLILZP128F42637AC
90628634bdc20d8b4b4f2d7978bf31ff	TRYDIFX12903CCD2ED
803d9b1ff758bc1b5174c5846a437691	TRISFKX12903CB9FFE
70d5a5febb56565ce83843592113e8dc	TRQXWBK128F426E4A0
70d5a5febb56565ce83843592113e8dc	TRSZQVL128F4266CC5
70d5a5febb56565ce83843592113e8dc	TRVBLHI128F42659A3
2fd69896f32306cccf4f155544105feb	TRCEQVX128F426B80E
2fd69896f32306cccf4f155544105feb	TRHBNHL128F4270A9F
2fd69896f32306cccf4f155544105feb	TRCBIGJ128F4270AA3
a4298eee13cf0ba1d95a9f38e125eabb	TRHAAZP128F14A8C61
a4298eee13cf0ba1d95a9f38e125eabb	TRNPTJI128E07873D5
b9c278f6f6bd310895d84642065fbc33	TRODKJZ128F1475F5B
133466c6f42a294b88e31906bbe3eec7	TRAKONH128F932E775
133466c6f42a294b88e31906bbe3eec7	TRUIFZF128F4230132
133466c6f42a294b88e31906bbe3eec7	TRVZVYY128F4219369
133466c6f42a294b88e31906bbe3eec7	TRXIKXA128E07813D3
133466c6f42a294b88e31906bbe3eec7	TRUTBOF128F932E78C
40329bd7e69b9b1c7bb1ebb2adef9b48	TRQTKAG128F427E1D8
40329bd7e69b9b1c7bb1ebb2adef9b48	TRZNZGO128F92D5CA7
40329bd7e69b9b1c7bb1ebb2adef9b48	TRUSHUR128F429382F
40329bd7e69b9b1c7bb1ebb2adef9b48	TRLDBSR128F4273914
40329bd7e69b9b1c7bb1ebb2adef9b48	TRDHMDL128F427E0EC
40329bd7e69b9b1c7bb1ebb2adef9b48	TRDLDIO128F93115F1
40329bd7e69b9b1c7bb1ebb2adef9b48	TRXDMKS128F428496A
c2ab06068a22cd71cc7cd7ce26da6672	TRTVCKG128C71965FC
c2ab06068a22cd71cc7cd7ce26da6672	TRSFWSS128E0784435
c2ab06068a22cd71cc7cd7ce26da6672	TRVDSMH128C71965FD
722d1f16013be3a4f80df14ac8f76ec8	TRDOIUT128F92E494D
722d1f16013be3a4f80df14ac8f76ec8	TRKKRWQ12903D11313
e336997146cfda8dd0efa1fc6462f0e5	TRXWZVZ128F147B779
fae98040ae41a447d0225d2661b53380	TRABULB128F42840B1
ba1e9d18b1a325357603bbc178b9ff1e	TRZJEIP12903CFDBC9
650f8c968e64733d70f46dfcf7f58309	TRCIXKU128F933BCB9
b7edf33c588fc6bf1d2b451a87e446fc	TRPPNWR128F147A6C0
7ad1d906089d98c266a0be3193ee4b1d	TRJTEQH128F1455563
2996b1e609eb678b7a7fc4291c9c90e0	TRWGHWI128F4241A90
2a1fd0625dc40e2ffbcf851826835b5c	TRZKDYP128F42B3518
85f2a3ff4dc8b474dbaf39470d907b1b	TRCFUJT128F92DF6B6
85f2a3ff4dc8b474dbaf39470d907b1b	TRDXQYY12903CF806C
8b88ac7092a5a6a59006b38d2e626bf3	TRHNUIJ128E078ED87
8b88ac7092a5a6a59006b38d2e626bf3	TRDTVGI128E078EDBB
3846762a95b931d1d31ce6c9196136cf	TRQHPVC128F421936C
092c94c729918462b3da14e573ce0078	TRICYXH128F425BEB9
f786bfc9770fb3057808ea806d45a9b5	TRQKTIS128F9303F16
2edb13cf4040826b7b50b74c8991bc5e	TRDSLAZ128F427CEA8
2edb13cf4040826b7b50b74c8991bc5e	TRYLBQB12903C9E3AF
7cf6c878b9155538a6cd775e6c81934a	TRGGRBY128F1451DC6
bfd5af63c1ca2674ba040038bea21073	TRGYEER128E078E0B7
dc4bfdc47059c7f087ff8f4038f188b0	TRKFTEK128F933CDC5
fcbbecf928c13b9e7df34cce2d479279	TRNVKHK128F92D4A17
dafb47ad7d9d5dfb63f8de2b4f14da42	TROKVWS12903CAEF47
0198a58ac4915a624ed1996516eea607	TRVRPFF128F42638B7
f9a39502806edf53f55951cebe714176	TRZOSOL128F1468259
f9a39502806edf53f55951cebe714176	TRLKENU128F14A7806
f9a39502806edf53f55951cebe714176	TRXVIBB128F14A7816
477a856b5a277bd4f7c507db642a104f	TRZLIAQ128F92C6119
328dc150d9e194141a024aa5b68be10a	TRYIDXY128E0787827
b79773d117e14437d2574a4799d1bccb	TRBHILV12903CB6655
9b1c15fc351ecde5b0b0451cb7534e53	TRDMXIB12903D03090
2836e61385b34425b44275d7e9ca7405	TRZXVEE128F426D109
ed495e88da4e92187a6b55e23ba97177	TRGJZYA128F426183B
b770bc987082c874a2498ec1f43efe68	TRYEKWE128F1459C42
b770bc987082c874a2498ec1f43efe68	TRCHARW128F1459C37
b83e0e8953357617fe544db9964ee192	TRRUYQN12903CB2418
b83e0e8953357617fe544db9964ee192	TRXKWLM128F931A98C
b83e0e8953357617fe544db9964ee192	TRBIPXU128F145F449
b83e0e8953357617fe544db9964ee192	TRZRZBZ128F1472518
b83e0e8953357617fe544db9964ee192	TRTWGGY128F1468C02
b83e0e8953357617fe544db9964ee192	TRMEADQ128F1468C29
b83e0e8953357617fe544db9964ee192	TRJRTOG128F9349C6F
b83e0e8953357617fe544db9964ee192	TRRIBJD128F146AEDB
6ae9989d40c57891ef4fbcc105b061ec	TRNEFNY128F426BAE5
d4cde14a2c475ba0ad120bbe2220d6a8	TRBXMWH128EF3453BD
d4cde14a2c475ba0ad120bbe2220d6a8	TRVIRWX12903D0829B
58a75f2761f36e8e10904858bd8d0b79	TRDSLAZ128F427CEA8
58a75f2761f36e8e10904858bd8d0b79	TRYLBQB12903C9E3AF
2b8e7e28685caf497e76cb3ac126841c	TRWEHQE128F935A2D6
2b8e7e28685caf497e76cb3ac126841c	TRLOBWC128F4231B7C
0387b01f5e216fae8fb3eae8ca3a5b43	TRMJEXL128E0793AF6
0387b01f5e216fae8fb3eae8ca3a5b43	TRCNGMN128F428A1BF
0387b01f5e216fae8fb3eae8ca3a5b43	TRAYVMU128F92EC210
0387b01f5e216fae8fb3eae8ca3a5b43	TREVPIG128F147729C
0387b01f5e216fae8fb3eae8ca3a5b43	TROJZZF128F931D51B
faceaf94d6c467f173bcea63e413875a	TRIYWSA128EF34454E
95bcc0ed32f5559743602ae45077f614	TREOJBW128F148DFDB
d108d1163126ab8090800b32f6ac5318	TRGXLAM128F92D3C41
d108d1163126ab8090800b32f6ac5318	TRFOVTO128F4228CC3
d108d1163126ab8090800b32f6ac5318	TRQYMFW128F932D3E6
d108d1163126ab8090800b32f6ac5318	TROUUBG128F1489884
d108d1163126ab8090800b32f6ac5318	TRKDRJC128F4228C21
5af451783ac50a08b87359be4ae03ff8	TRNXXWD128E078270F
5d3a6af4dc60f10bea98b4f48d6cf6a3	TRXBUVX128F9320602
4210b69381c4ca40bd80ea51a02fcd1a	TRKMRBI128F92CC2BD
4210b69381c4ca40bd80ea51a02fcd1a	TRVLPLN128F145345F
3ee1abff0687d0b52f80b4471efd17bf	TRCBSAM128E0791930
3ee1abff0687d0b52f80b4471efd17bf	TRTJIFP128F1456824
458b402cdd0afc6518a8cbf84ae50dd1	TRSAGAY128F92EBB59
6b42de0883e39e3906adb0faf1e84abf	TRGEQNX128F92CBB8A
